CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02;Passivo Não Circulante;15287847.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02;Passivo Não Circulante;19068901.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.01;Empréstimos e Financiamentos;2419704.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.01;Empréstimos e Financiamentos;2321796.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.01.01;Empréstimos e Financiamentos;2419704.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.01.01;Empréstimos e Financiamentos;2321796.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.01.01.01;Em Moeda Nacional;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.01.01.01;Em Moeda Nacional;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.01.01.02;Em Moeda Estrangeira;2419704.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.01.01.02;Em Moeda Estrangeira;2321796.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.01.02;Debêntures;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.01.02;Debêntures;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.01.03;Financiamento por Arrendamento;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.01.03;Financiamento por Arrendamento;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02;Outras Obrigações;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02;Outras Obrigações;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.01;Passivos com Partes Relacionadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.01.01;Débitos com Coligadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.01.02;Débitos com Controladas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.01.02;Débitos com Controladas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.01.03;Débitos com Controladores;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.02;Outros;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.02;Outros;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.02.03;Outros passivos não circulantes;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.02.03;Outros passivos não circulantes;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.02.02.04;Fornecedores;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.02.02.04;Fornecedores;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.03;Tributos Diferidos;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.03;Tributos Diferidos;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04;Provisões;12868143.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04;Provisões;16747105.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.01.01;Provisões Fiscais;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.01.04;Provisões Cíveis;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.02;Outras Provisões;12868143.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.02;Outras Provisões;16747105.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.02.01;Provisões para Garantias;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.02.02;Provisões para Reestruturação;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.04.02.04;Provisões para perda com investimento;12868143.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.04.02.04;Provisões para perda com investimento;16747105.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.06;Lucros e Receitas a Apropriar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.06.01;Lucros a Apropriar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.06.01;Lucros a Apropriar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.06.02;Receitas a Apropriar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.06.02;Receitas a Apropriar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03;Patrimônio Líquido;-14148750.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03;Patrimônio Líquido;-17945934.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.01;Capital Social Realizado;2266992.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.01;Capital Social Realizado;2290876.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.01.01;Capital Social;2246367.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.01.01;Capital Social;2290337.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.01.02;Adiantamento para futuro aumento de capital;20625.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.01.02;Adiantamento para futuro aumento de capital;539.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02;Reservas de Capital;1934705.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.02;Reservas de Capital;1934508.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.01;Ágio na Emissão de Ações;1927789.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.02.01;Ágio na Emissão de Ações;1927789.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.04;Opções Outorgadas;112883.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.02.04;Opções Outorgadas;106096.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.05;Ações em Tesouraria;-13182.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.02.05;Ações em Tesouraria;-6592.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.02.07;Custo na emissão de ações;-92785.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.02.07;Custo na emissão de ações;-92785.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.03;Reservas de Reavaliação;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.03;Reservas de Reavaliação;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04;Reservas de Lucros;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04;Reservas de Lucros;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.01;Reserva Legal;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.01;Reserva Legal;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.02;Reserva Estatutária;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.02;Reserva Estatutária;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.03;Reserva para Contingências;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.03;Reserva para Contingências;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.04;Reserva de Lucros a Realizar;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.05;Reserva de Retenção de Lucros;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.08;Dividendo Adicional Proposto;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.09;Ações em Tesouraria;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.09;Ações em Tesouraria;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.05;Lucros/Prejuízos Acumulados;-18351102.0;S
