CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.03;Valor Adicionado Bruto;3940463.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.04;Retenções;-1194819.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.04;Retenções;-1211640.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.04.01;Depreciação, Amortização e Exaustão;-1194819.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.04.01;Depreciação, Amortização e Exaustão;-1225914.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.04.02;Outras;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.04.02;Outras;14274.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.04.02.01;Impairment de ativos;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.04.02.01;Impairment de ativos;14274.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.05;Valor Adicionado Líquido Produzido;1710242.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.05;Valor Adicionado Líquido Produzido;2728823.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.06;Vlr Adicionado Recebido em Transferência;104449.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.06;Vlr Adicionado Recebido em Transferência;95918.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.06.01;Resultado de Equivalência Patrimonial;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.06.01;Resultado de Equivalência Patrimonial;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.06.02;Receitas Financeiras;104449.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.06.02;Receitas Financeiras;95918.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.06.03;Outros;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.06.03;Outros;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.07;Valor Adicionado Total a Distribuir;1814691.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.07;Valor Adicionado Total a Distribuir;2824741.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08;Distribuição do Valor Adicionado;1814691.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08;Distribuição do Valor Adicionado;2824741.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.01;Pessoal;972537.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.01;Pessoal;1151394.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.01.01;Remuneração Direta;765625.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.01.01;Remuneração Direta;885037.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.01.02;Benefícios;138419.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.01.02;Benefícios;187841.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.01.03;F.G.T.S.;68493.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.01.03;F.G.T.S.;78516.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.01.04;Outros;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.01.04;Outros;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.02;Impostos, Taxas e Contribuições;193908.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.02;Impostos, Taxas e Contribuições;176297.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.02.01;Federais;166261.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.02.01;Federais;144682.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.02.02;Estaduais;24836.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.02.02;Estaduais;24957.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.02.03;Municipais;2811.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.02.03;Municipais;6658.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.03;Remuneração de Capitais de Terceiros;1360978.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.03;Remuneração de Capitais de Terceiros;6356957.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.03.01;Juros;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.03.01;Juros;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.03.02;Aluguéis;74549.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.03.02;Aluguéis;119977.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.03.03;Outras;1286429.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.03.03;Outras;6236980.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.03.03.01;Despesas financeiras;2455683.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.03.03.01;Despesas financeiras;2558252.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.03.03.02;Instrumentos financeiros derivativos, líquidos;510588.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.03.03.02;Instrumentos financeiros derivativos, líquidos;-358440.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.03.03.03;Variações cambiais, líquidas;-1679842.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.03.03.03;Variações cambiais, líquidas;4037168.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.04;Remuneração de Capitais Próprios;-712732.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.04;Remuneração de Capitais Próprios;-4859907.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.04.01;Juros sobre o Capital Próprio;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.04.01;Juros sobre o Capital Próprio;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.04.02;Dividendos;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.04.02;Dividendos;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.04.03;Lucros Retidos / Prejuízo do Período;-712732.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.04.03;Lucros Retidos / Prejuízo do Período;-4859907.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;7.08.05;Outros;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;7.08.05;Outros;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.01;Receitas;13768116.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.01;Receitas;14068797.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.01.01;Vendas de Mercadorias, Produtos e Serviços;12689847.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.01.01;Vendas de Mercadorias, Produtos e Serviços;12980807.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.01.02;Outras Receitas;1081176.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.01.02;Outras Receitas;1087494.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-2907.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;496.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.02;Insumos Adquiridos de Terceiros;-8854852.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.02;Insumos Adquiridos de Terceiros;-7737927.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-4431011.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-3449888.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.02.03;Perda/Recuperação de Valores Ativos;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.02.03;Perda/Recuperação de Valores Ativos;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.02.04;Outros;-4423841.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.02.04;Outros;-4288039.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.02.04.01;Combustível de aviação;-4377466.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.02.04.01;Combustível de aviação;-4220787.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.02.04.02;Seguros;-46375.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.02.04.02;Seguros;-67252.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.03;Valor Adicionado Bruto;4913264.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.03;Valor Adicionado Bruto;6330870.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.04;Retenções;-1820347.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.04;Retenções;-1830671.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.04.01;Depreciação, Amortização e Exaustão;-1820347.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.04.01;Depreciação, Amortização e Exaustão;-1852037.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.04.02;Outras;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.04.02;Outras;21366.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.04.02.01;Impairment de ativos;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.04.02.01;Impairment de ativos;21366.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.05;Valor Adicionado Líquido Produzido;3092917.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.05;Valor Adicionado Líquido Produzido;4500199.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.06;Vlr Adicionado Recebido em Transferência;143883.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.06;Vlr Adicionado Recebido em Transferência;152453.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.06.01;Resultado de Equivalência Patrimonial;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.06.01;Resultado de Equivalência Patrimonial;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.06.02;Receitas Financeiras;143883.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.06.02;Receitas Financeiras;152453.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.06.03;Outros;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.06.03;Outros;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.06.03.01;Transações com partes relacionadas;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.06.03.01;Transações com partes relacionadas;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.07;Valor Adicionado Total a Distribuir;3236800.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.07;Valor Adicionado Total a Distribuir;4652652.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08;Distribuição do Valor Adicionado;3236800.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08;Distribuição do Valor Adicionado;4652652.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.01;Pessoal;1498818.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.01;Pessoal;1718326.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.01.01;Remuneração Direta;1170043.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.01.01;Remuneração Direta;1321727.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.01.02;Benefícios;225764.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.01.02;Benefícios;278588.0;S
