CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-03-31;6.03.05;Pagamentos de arrendamentos;-813508.0;N
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-03-31;6.03.07;Ações em tesouraria;-2881.0;N
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-03-31;6.03.07;Ações em tesouraria;-2544.0;N
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-03-31;6.03.08;Caixa recebido na operação de retroarrendamento;0.0;N
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-03-31;6.03.08;Caixa recebido na operação de retroarrendamento;0.0;N
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-03-31;6.03.09;Adiantamento para futuro aumento de capital;0.0;N
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-03-31;6.03.09;Adiantamento para futuro aumento de capital;18.0;N
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-03-31;6.03.10;Risco Sacado;-727368.0;N
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-03-31;6.03.10;Risco Sacado;-287481.0;N
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-562.0;S
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-1215.0;S
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-201998.0;S
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-559730.0;S
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;668348.0;S
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1897336.0;S
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;466350.0;S
09.305.994/0001-29;2024-03-31;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;1337606.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01;Caixa Líquido Atividades Operacionais;1636423.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01;Caixa Líquido Atividades Operacionais;1114915.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01;Caixa Gerado nas Operações;1869441.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01;Caixa Gerado nas Operações;1815868.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.01;Prejuízo líquido do período;-712732.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.01;Prejuízo líquido do período;-4859907.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.02;Depreciação e amortização;1194819.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.02;Depreciação e amortização;1225914.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.03;Resultado com impairment de ativos;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.03;Resultado com impairment de ativos;-14274.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.04;Instrumentos financeiros derivativos, líquidos;510588.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.04;Instrumentos financeiros derivativos, líquidos;-358440.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.05;Remuneração baseada em ações;42604.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.05;Remuneração baseada em ações;22244.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.06;Variação cambial, líquida;-1679991.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.06;Variação cambial, líquida;3989508.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.07;Resultado financeiro;2219057.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.07;Resultado financeiro;2414826.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.08;Imposto de renda e contribuição social diferidos;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.08;Imposto de renda e contribuição social diferidos;-39526.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.09;Movimentação de provisões, líquidas;134121.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.09;Movimentação de provisões, líquidas;33768.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.10;Retroarrendamento;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.10;Retroarrendamento;-27441.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.11;Resultado das modificações de arrendamentos e provisões;-50002.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.11;Resultado das modificações de arrendamentos e provisões;-88924.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.12;Outros;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.12;Outros;38809.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.13;Resultado da baixa de imobilizado, direito de uso, intangível e estoques;40978.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.13;Resultado da baixa de imobilizado, direito de uso, intangível e estoques;-38999.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.01.14;Recuperação de despesas e baixas de outros ativos;169999.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.01.14;Recuperação de despesas e baixas de outros ativos;-481690.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02;Variações nos Ativos e Passivos;-233018.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02;Variações nos Ativos e Passivos;-700953.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.01;Contas a receber;522793.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.01;Contas a receber;248018.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.02;Estoques;3935.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.02;Estoques;-161432.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.03;Depósitos;-121927.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.03;Depósitos;-230541.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.04;Despesas antecipadas;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.04;Despesas antecipadas;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.05;Tributos a recuperar;47574.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.05;Tributos a recuperar;1305.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.06;Outros ativos;-121859.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.06;Outros ativos;-167740.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.07;Fornecedores;924519.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.07;Fornecedores;1215661.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.08;Salários e encargos sociais;31374.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.08;Salários e encargos sociais;96413.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.09;Prêmios de seguros a pagar;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.09;Prêmios de seguros a pagar;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.10;Tributos a recolher;-1136.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.10;Tributos a recolher;-3261.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.11;Taxas e tarifas aeroportuárias;314893.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.11;Taxas e tarifas aeroportuárias;-19895.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.12;Transportes a executar e programa de fidelidade;294587.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.12;Transportes a executar e programa de fidelidade;497690.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.13;Provisão para riscos tributários, cíveis e trabalhistas;-249132.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.13;Provisão para riscos tributários, cíveis e trabalhistas;-200105.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.14;Outros passivos;-2967.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.14;Outros passivos;1850.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.15;Subarrendamento de aeronaves  a receber;16828.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.15;Subarrendamento de aeronaves  a receber;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.16;Obrigações com operações de derivativos;-122564.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.16;Obrigações com operações de derivativos;-15439.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.17;Fornededores - risco sacado;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.17;Fornededores - risco sacado;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.18;Reembolso a clientes ,líquido;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.18;Reembolso a clientes ,líquido;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.19;Juros pagos;-845257.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.19;Juros pagos;-1123122.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.02.20;Adiantamento a fornecedores;-924679.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.02.20;Adiantamento a fornecedores;-840355.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.01.03;Outros;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.01.03;Outros;0.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02;Caixa Líquido Atividades de Investimento;-303610.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02;Caixa Líquido Atividades de Investimento;-848830.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.01;Aplicações;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.01;Aplicações;-107424.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.02;Resgate de aplicações financeiras circulantes;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.02;Resgate de aplicações financeiras circulantes;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.03;Aquisição de aplicação financeira de partes relacionadas;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.03;Aquisição de aplicação financeira de partes relacionadas;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.04;Aplicação financeira não circulante;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.04;Aplicação financeira não circulante;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.05;Aquisição de controlada, liquido de caixa adquirido;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.05;Aquisição de controlada, liquido de caixa adquirido;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.06;Caixa recebido na operação de retroarrendamento;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.06;Caixa recebido na operação de retroarrendamento;10322.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.07;Aquisição de bens do ativo imobilizado;-102727.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.07;Aquisição de bens do ativo imobilizado;-450594.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.08;Aquisição de bens do ativo intangível;-92525.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.08;Aquisição de bens do ativo intangível;-78398.0;N
