CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.02;Captações;250000.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.02;Captações;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.03;Aumento de capital, devido ao exercício da opção de compra de ações;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.03;Aumento de capital, devido ao exercício da opção de compra de ações;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.04;Pagamento de custos com captações;-4446.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.04;Pagamento de custos com captações;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.05;Partes relacionadas;-135944.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.05;Partes relacionadas;272898.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.06;Ações em tesouraria;-2596.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.06;Ações em tesouraria;-4.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.07;Adiantamento para futuro aumento de capital;18.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.07;Adiantamento para futuro aumento de capital;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.08;Custo na emissão de ações;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.08;Custo na emissão de ações;-43048.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.09;Aumento de capital;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.09;Aumento de capital;51207.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;121.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;-10595.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-635.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-240.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;2809.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;2015.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;2174.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;1775.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01;Caixa Líquido Atividades Operacionais;-120887.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01;Caixa Líquido Atividades Operacionais;-279342.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01;Caixa Gerado nas Operações;-32341.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01;Caixa Gerado nas Operações;-96949.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.01;Lucro (prejuízo) do período;-4738724.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.01;Lucro (prejuízo) do período;1755161.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.03;Variações cambiais, líquidas;167600.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.03;Variações cambiais, líquidas;41996.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.04;Resultado financeiro;235757.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.04;Resultado financeiro;-59646.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.05;Imposto de renda e contribuição social diferidos;-39526.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.05;Imposto de renda e contribuição social diferidos;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.06;Instrumentos financeiros derivativos, líquidos;-174121.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.06;Instrumentos financeiros derivativos, líquidos;-743328.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.07;Resultado de equivalência patrimonial;4516661.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.07;Resultado de equivalência patrimonial;-1091290.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.08;Outros;12.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.08;Outros;158.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02;Variações nos Ativos e Passivos;-88546.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02;Variações nos Ativos e Passivos;-182393.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.01;Depósitos;-6.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.01;Depósitos;53.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.03;Tributos a recuperar;4928.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.03;Tributos a recuperar;-21.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.04;Outros ativos;5822.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.04;Outros ativos;-10367.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.05;Fornecedores;-3697.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.05;Fornecedores;3279.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.06;Salários e encargos sociais;671.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.06;Salários e encargos sociais;472.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.08;Tributos a recolher;-195.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.08;Tributos a recolher;-590.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.13;Juros Pagos;-96069.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.13;Juros Pagos;-175219.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.03;Outros;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.03;Outros;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.02;Caixa Líquido Atividades de Investimento;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.02;Caixa Líquido Atividades de Investimento;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03;Caixa Líquido Atividades de Financiamento;119671.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03;Caixa Líquido Atividades de Financiamento;292223.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.01;Custo na emissão de ações;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.01;Custo na emissão de ações;-43048.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.02;Adiantamento para futuro aumento de capital;18.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.02;Adiantamento para futuro aumento de capital;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.04;Ações em tesouraria;-2596.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.04;Ações em tesouraria;-4.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.05;Partes relacionadas;-16876.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.05;Partes relacionadas;284068.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.06;Aumento de capital;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.06;Aumento de capital;51207.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.08;Captações;250000.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.08;Captações;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.09;Custos;-4446.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.09;Custos;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.10;Pagamentos;-106429.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.10;Pagamentos;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;166.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;-10756.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-1050.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;2125.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;2809.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;2015.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;1759.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;4140.0;S
