CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.02.02;Fornecedores Estrangeiros;765193.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.03;Obrigações Fiscais;193588.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.03;Obrigações Fiscais;119168.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.03.01;Obrigações Fiscais Federais;189147.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.03.01;Obrigações Fiscais Federais;113104.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.03.01.02;PIS/COFINS;55385.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.03.01.02;PIS/COFINS;7817.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.03.01.03;Outros;133762.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.03.01.03;Outros;105287.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.03.02;Obrigações Fiscais Estaduais;1950.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.03.02;Obrigações Fiscais Estaduais;1964.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.03.03;Obrigações Fiscais Municipais;2491.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.03.03;Obrigações Fiscais Municipais;4100.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.04;Empréstimos e Financiamentos;5153677.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.04;Empréstimos e Financiamentos;4952659.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.04.01;Empréstimos e Financiamentos;1112940.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.04.01;Empréstimos e Financiamentos;1269858.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.04.01.01;Em Moeda Nacional;669304.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.04.01.01;Em Moeda Nacional;765731.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.04.01.02;Em Moeda Estrangeira;443636.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.04.01.02;Em Moeda Estrangeira;504127.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.04.02;Debêntures;14789.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.04.02;Debêntures;31955.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.04.03;Financiamento por Arrendamento;4025948.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.04.03;Financiamento por Arrendamento;3650846.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05;Outras Obrigações;5877312.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05;Outras Obrigações;5861329.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.01;Passivos com Partes Relacionadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.01.01;Débitos com Coligadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.01.03;Débitos com Controladores;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02;Outros;5877312.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02;Outros;5861329.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.01;Dividendos e JCP a Pagar;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.04;Taxas e tarifas;831897.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.04;Taxas e tarifas;1265604.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.05;Risco sacado;753352.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.05;Risco sacado;104239.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.06;Transportes a executar;4140025.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.06;Transportes a executar;4333647.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.07;Prêmios de seguros a pagar;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.07;Prêmios de seguros a pagar;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.08;Programa de parcelamento governamental;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.08;Programa de parcelamento governamental;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.09;Instrumentos financeiros derivativos;69365.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.09;Instrumentos financeiros derivativos;9723.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.10;Outros passivos circulantes;82673.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.10;Outros passivos circulantes;148116.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.05.02.11;Reembolso a clientes;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.05.02.11;Reembolso a clientes;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06;Provisões;834288.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06;Provisões;713629.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.01.01;Provisões Fiscais;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.01.04;Provisões Cíveis;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.02;Outras Provisões;834288.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.02;Outras Provisões;713629.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.02.01;Provisões para Garantias;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.02.02;Provisões para Reestruturação;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.06.02.04;Outros;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.06.02.04;Outros;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02;Passivo Não Circulante;22672688.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02;Passivo Não Circulante;26827162.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.01;Empréstimos e Financiamentos;18065574.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.01;Empréstimos e Financiamentos;21622424.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.01.01;Empréstimos e Financiamentos;6119759.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.01.01;Empréstimos e Financiamentos;9153444.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.01.01.01;Em Moeda Nacional;639104.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.01.01.01;Em Moeda Nacional;473267.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.01.01.02;Em Moeda Estrangeira;5480655.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.01.01.02;Em Moeda Estrangeira;8680177.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.01.02;Debêntures;1388930.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.01.02;Debêntures;1118815.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.01.03;Financiamento por Arrendamento;10556885.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.01.03;Financiamento por Arrendamento;11350165.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02;Outras Obrigações;2198408.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02;Outras Obrigações;3064813.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.01;Passivos com Partes Relacionadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.01.01;Débitos com Coligadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.01.03;Débitos com Controladores;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.02;Outros;2198408.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.02;Outros;3064813.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.02.03;Taxas e tarifas aeroportuárias;502872.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.02.03;Taxas e tarifas aeroportuárias;586624.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.02.04;Instrumentos financeiros derivativos;175210.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.02.04;Instrumentos financeiros derivativos;325.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.02.05;Programa de parcelamento governamental;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.02.05;Programa de parcelamento governamental;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2022-12-31;2.02.02.02.06;Outros passivos não circulantes;931760.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2023-09-30;2.02.02.02.06;Outros passivos não circulantes;889749.0;N
