CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.03.05;Partes relacionadas;204043.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.03.05;Partes relacionadas;590594.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.03.06;Investimento em controlada;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.03.06;Investimento em controlada;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.03.07;Pagamento de títulos conversíveis;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.03.07;Pagamento de títulos conversíveis;-542496.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;11053.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;-123.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-5263.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-5822.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;293557.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;8117.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;288294.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;2295.0;S
